product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD09A1,sur_refl_b03,A2022169,2022-06-18,0.0057,0.0603,7.5224,0.0546,0.026,0.0001,0.0084,289,289,100.0,2022178220447,0.016
MOD09A1,sur_refl_b03,A2022177,2022-06-26,0.0028,0.0489,8.2885,0.0461,0.029,0.0001,0.0093,289,286,98.96,2022186044459,0.0185
MOD09A1,sur_refl_b03,A2022185,2022-07-04,0.0072,0.0502,7.1825,0.043,0.025,0.0001,0.0078,289,287,99.31,2022194192335,0.0115
MOD09A1,sur_refl_b03,A2022193,2022-07-12,0.0082,0.0561,8.0734,0.0479,0.028,0.0001,0.0084,289,288,99.65,2022202063552,0.0167
MOD09A1,sur_refl_b03,A2022201,2022-07-20,0.0084,0.0481,7.4762,0.0397,0.0259,0.0001,0.0079,289,289,100.0,2022215031603,0.0139
MOD09A1,sur_refl_b03,A2022209,2022-07-28,0.0052,0.0485,7.1828,0.0433,0.0249,0.0001,0.0079,289,289,100.0,2022218041424,0.0194
MOD09A1,sur_refl_b03,A2022217,2022-08-05,0.0068,0.0606,7.4067,0.0538,0.0258,0.0001,0.0094,289,287,99.31,2022232185338,0.0161
MOD09A1,sur_refl_b03,A2022225,2022-08-13,0.0062,0.0569,7.9236,0.0507,0.0274,0.0001,0.0086,289,289,100.0,2022234232555,0.0205
MOD09A1,sur_refl_b03,A2022233,2022-08-21,0.0017,0.0582,7.4005,0.0565,0.0265,0.0001,0.0073,289,279,96.54,2022242041501,0.0185
MOD09A1,sur_refl_b03,A2022241,2022-08-29,0.0083,0.0607,9.7242,0.0524,0.0336,0.0001,0.0089,289,289,100.0,2022251143906,0.0241
MOD09A1,sur_refl_b03,A2022249,2022-09-06,0.0112,0.1055,4.2307,0.0943,0.0325,0.0003,0.0185,289,130,44.98,2022258144714,F
MOD09A1,sur_refl_b03,A2022257,2022-09-14,0.0077,0.0614,9.0385,0.0537,0.0313,0.0001,0.009,289,289,100.0,2022266055646,0.0207
MOD09A1,sur_refl_b03,A2022265,2022-09-22,0.0078,0.0425,6.7322,0.0347,0.0233,0.0,0.0068,289,289,100.0,2022274054147,0.0136
MOD09A1,sur_refl_b03,A2022273,2022-09-30,0.005,0.0594,9.7934,0.0544,0.0342,0.0001,0.0082,289,286,98.96,2022282042031,0.0373
MOD09A1,sur_refl_b03,A2022281,2022-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2022297184910,F
MOD09A1,sur_refl_b03,A2022289,2022-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2022303183853,F
MOD09A1,sur_refl_b03,A2022297,2022-10-24,0.0063,0.0676,8.4739,0.0613,0.0293,0.0001,0.0096,289,289,100.0,2022307050759,0.0205
MOD09A1,sur_refl_b03,A2022305,2022-11-01,0.0065,0.0785,9.877,0.072,0.0342,0.0001,0.0115,289,289,100.0,2022315071436,0.0216
MOD09A1,sur_refl_b03,A2022313,2022-11-09,0.0106,0.0914,11.2557,0.0808,0.0389,0.0001,0.0116,289,289,100.0,2022322065055,0.0254
MOD09A1,sur_refl_b03,A2022321,2022-11-17,0.01,0.072,9.6289,0.062,0.0333,0.0001,0.0108,289,289,100.0,2022330072445,0.0185
MOD09A1,sur_refl_b03,A2022329,2022-11-25,0.0036,0.0759,9.5675,0.0723,0.0331,0.0001,0.012,289,289,100.0,2022351025057,0.019
MOD09A1,sur_refl_b03,A2022337,2022-12-03,0.0127,0.0746,13.913,0.0619,0.0481,0.0001,0.0117,289,289,100.0,2022352040052,0.0384
MOD09A1,sur_refl_b03,A2022345,2022-12-11,0.0186,0.0742,13.3025,0.0556,0.0467,0.0001,0.0095,289,285,98.62,2022360190225,0.0408
MOD09A1,sur_refl_b03,A2022353,2022-12-19,0.0109,0.0771,13.0689,0.0662,0.0452,0.0002,0.0137,289,289,100.0,2022363062125,0.0271
MOD09A1,sur_refl_b03,A2022361,2022-12-27,0.0125,0.0726,12.4377,0.0601,0.043,0.0001,0.0101,289,289,100.0,2023006082854,0.0274
MOD09A1,sur_refl_b03,A2023001,2023-01-01,0.0125,0.0653,10.4688,0.0528,0.0362,0.0001,0.0092,289,289,100.0,2023014235938,0.0223
MOD09A1,sur_refl_b03,A2023009,2023-01-09,0.0019,0.1688,6.5976,0.1669,0.031,0.0005,0.0218,289,213,73.7,2023020001827,0.0269
MOD09A1,sur_refl_b03,A2023017,2023-01-17,0.0094,0.0945,13.0865,0.0851,0.0459,0.0001,0.0122,289,285,98.62,2023027003920,0.0386
MOD09A1,sur_refl_b03,A2023025,2023-01-25,0.0003,0.0606,8.1737,0.0603,0.0286,0.0001,0.009,289,286,98.96,2023034222356,0.0166
MOD09A1,sur_refl_b03,A2023033,2023-02-02,0.0104,0.0645,9.6664,0.0541,0.0348,0.0001,0.0096,289,278,96.19,2023042051816,0.0233
MOD09A1,sur_refl_b03,A2023041,2023-02-10,0.009,0.0576,8.8684,0.0486,0.0321,0.0001,0.0088,289,276,95.5,2023053192742,0.0192
MOD09A1,sur_refl_b03,A2023049,2023-02-18,0.0082,0.0558,6.9825,0.0476,0.025,0.0001,0.0081,289,279,96.54,2023059152745,0.0144
MOD09A1,sur_refl_b03,A2023057,2023-02-26,0.006,0.053,7.3001,0.047,0.0262,0.0001,0.0084,289,279,96.54,2023070183736,0.0166
MOD09A1,sur_refl_b03,A2023065,2023-03-06,0.0079,0.0571,9.2871,0.0492,0.0331,0.0001,0.0092,289,281,97.23,2023074081822,0.0224
MOD09A1,sur_refl_b03,A2023073,2023-03-14,0.0058,0.0526,7.0147,0.0468,0.0252,0.0001,0.0087,289,278,96.19,2023082043326,0.0155
MOD09A1,sur_refl_b03,A2023081,2023-03-22,0.0354,0.0956,0.4553,0.0602,0.0569,0.0004,0.0206,289,8,2.77,2023090070527,0.0692
MOD09A1,sur_refl_b03,A2023089,2023-03-30,0.0056,0.0525,7.3852,0.0469,0.0259,0.0001,0.009,289,285,98.62,2023100041145,0.0193
MOD09A1,sur_refl_b03,A2023097,2023-04-07,0.0036,0.0707,7.6044,0.0671,0.0286,0.0001,0.0107,289,266,92.04,2023115141239,0.0166
MOD09A1,sur_refl_b03,A2023105,2023-04-15,0.0069,0.0601,7.1139,0.0532,0.0258,0.0001,0.0083,289,276,95.5,2023114150830,0.0211
MOD09A1,sur_refl_b03,A2023113,2023-04-23,0.0084,0.0665,7.4403,0.0581,0.0268,0.0001,0.0088,289,278,96.19,2023122031455,0.0174
MOD09A1,sur_refl_b03,A2023121,2023-05-01,0.0066,0.0516,7.081,0.045,0.0257,0.0001,0.0083,289,275,95.16,2023130045952,0.0197
MOD09A1,sur_refl_b03,A2023129,2023-05-09,0.0054,0.0535,7.2285,0.0481,0.0258,0.0001,0.0082,289,280,96.89,2023138044659,0.019
MOD09A1,sur_refl_b03,A2023137,2023-05-17,0.0069,0.0572,7.0072,0.0503,0.0252,0.0001,0.0078,289,278,96.19,2023146171340,0.0171
MOD09A1,sur_refl_b03,A2023145,2023-05-25,0.0079,0.0526,6.4225,0.0447,0.0253,0.0001,0.0086,289,254,87.89,2023154043516,0.0115
MOD09A1,sur_refl_b03,A2023153,2023-06-02,0.0051,0.0512,6.7849,0.0461,0.0244,0.0001,0.0087,289,278,96.19,2023164034311,0.0125
MOD09A1,sur_refl_b03,A2023161,2023-06-10,0.0067,0.055,7.6382,0.0483,0.0271,0.0001,0.0089,289,282,97.58,2023170174757,0.0139
MOD09A1,sur_refl_b03,A2023169,2023-06-18,0.0047,0.0511,6.7062,0.0464,0.0247,0.0001,0.0085,289,272,94.12,2023178032955,0.015
MOD09A1,sur_refl_b03,A2023177,2023-06-26,0.0106,0.0479,7.436,0.0373,0.0279,0.0001,0.0082,289,267,92.39,2023191235053,0.0142
MOD09A1,sur_refl_b03,A2023185,2023-07-04,0.0057,0.0539,7.461,0.0482,0.0273,0.0001,0.009,289,273,94.46,2023201044037,0.0136
MOD09A1,sur_refl_b03,A2023193,2023-07-12,0.0058,0.055,7.7063,0.0492,0.0273,0.0001,0.0086,289,282,97.58,2023214104702,0.0143
MOD09A1,sur_refl_b03,A2023201,2023-07-20,0.0092,0.0539,8.3565,0.0447,0.0304,0.0001,0.0094,289,275,95.16,2023215144933,0.016
MOD09A1,sur_refl_b03,A2023209,2023-07-28,0.0104,0.0576,8.3261,0.0472,0.0328,0.0001,0.0096,289,254,87.89,2023220030049,0.0175
MOD09A1,sur_refl_b03,A2023217,2023-08-05,0.0098,0.0612,9.6298,0.0514,0.0344,0.0001,0.0098,289,280,96.89,2023226040509,0.0176
MOD09A1,sur_refl_b03,A2023225,2023-08-13,0.008,0.0645,7.3355,0.0565,0.0269,0.0001,0.0084,289,273,94.46,2023235044926,0.0141
MOD09A1,sur_refl_b03,A2023233,2023-08-21,0.0001,0.0649,8.9196,0.0648,0.032,0.0001,0.0096,289,279,96.54,2023242035713,0.0214
MOD09A1,sur_refl_b03,A2023241,2023-08-29,0.0071,0.0607,10.1208,0.0536,0.0358,0.0001,0.0086,289,283,97.92,2023251231831,F
MOD09A1,sur_refl_b03,A2023249,2023-09-06,0.006,0.0592,8.6374,0.0532,0.0314,0.0001,0.0096,289,275,95.16,2023258041142,0.0179
MOD09A1,sur_refl_b03,A2023257,2023-09-14,0.0099,0.0589,10.3449,0.049,0.0359,0.0001,0.0093,289,288,99.65,2023266041917,0.0189
MOD09A1,sur_refl_b03,A2023265,2023-09-22,0.0119,0.0667,9.5648,0.0548,0.0338,0.0001,0.0089,289,283,97.92,2023274041441,0.0194
MOD09A1,sur_refl_b03,A2023273,2023-09-30,0.0096,0.0579,8.3508,0.0483,0.0298,0.0001,0.008,289,280,96.89,2023282035639,0.0167
MOD09A1,sur_refl_b03,A2023281,2023-10-08,0.0118,0.0722,10.9057,0.0604,0.0388,0.0001,0.0093,289,281,97.23,2023290182115,0.0263
MOD09A1,sur_refl_b03,A2023289,2023-10-16,0.0116,0.0703,12.9998,0.0587,0.0451,0.0001,0.0108,289,288,99.65,2023299015827,0.0316
MOD09A1,sur_refl_b03,A2023297,2023-10-24,0.0121,0.0722,11.9327,0.0601,0.0417,0.0001,0.0102,289,286,98.96,2023306035040,0.0298
MOD09A1,sur_refl_b03,A2023305,2023-11-01,0.01,0.0933,12.3198,0.0833,0.0458,0.0002,0.0127,289,269,93.08,2023314052513,0.0118
MOD09A1,sur_refl_b03,A2023313,2023-11-09,0.0157,0.0759,11.5646,0.0602,0.04,0.0001,0.0109,289,289,100.0,2023323023455,0.0235
MOD09A1,sur_refl_b03,A2023321,2023-11-17,0.0178,0.0767,13.0362,0.0589,0.0456,0.0001,0.01,289,286,98.96,2023332023139,0.0322
MOD09A1,sur_refl_b03,A2023329,2023-11-25,0.0123,0.0691,10.7203,0.0568,0.0372,0.0001,0.0114,289,288,99.65,2023340044208,0.0241
MOD09A1,sur_refl_b03,A2023337,2023-12-03,0.0127,0.0697,10.706,0.057,0.0373,0.0001,0.0088,289,287,99.31,2023346035114,0.0228
MOD09A1,sur_refl_b03,A2023345,2023-12-11,0.01,0.0752,10.0083,0.0652,0.0351,0.0001,0.0102,289,285,98.62,2023354053451,0.0196
MOD09A1,sur_refl_b03,A2023353,2023-12-19,0.0007,0.188,5.5672,0.1873,0.0362,0.0004,0.0206,289,154,53.29,2023365114933,F
MOD09A1,sur_refl_b03,A2023361,2023-12-27,0.0094,0.0553,7.7347,0.0459,0.0299,0.0001,0.0083,289,259,89.62,2024005181114,0.026
MOD09A1,sur_refl_b03,A2024001,2024-01-01,0.0088,0.0567,7.5699,0.0479,0.035,0.0001,0.0085,289,216,74.74,2024011195643,0.026
MOD09A1,sur_refl_b03,A2024009,2024-01-09,0.0202,0.0751,12.6838,0.0549,0.0439,0.0001,0.0109,289,289,100.0,2024022174819,0.0448
MOD09A1,sur_refl_b03,A2024017,2024-01-17,0.0092,0.0552,7.6022,0.046,0.0275,0.0001,0.0095,289,276,95.5,2024027230725,0.0147
MOD09A1,sur_refl_b03,A2024025,2024-01-25,0.0072,0.0544,6.931,0.0472,0.0257,0.0001,0.01,289,270,93.43,2024038085930,0.0234
MOD09A1,sur_refl_b03,A2024033,2024-02-02,0.0034,0.1355,4.1857,0.1321,0.053,0.0007,0.0264,289,79,27.34,2024044083538,0.0586
MOD09A1,sur_refl_b03,A2024041,2024-02-10,0.0001,0.2289,5.3974,0.2288,0.0406,0.0011,0.0335,289,133,46.02,2024051160355,0.0218
MOD09A1,sur_refl_b03,A2024049,2024-02-18,0.0006,0.1205,7.1303,0.1199,0.0321,0.0002,0.0143,289,222,76.82,2024061082314,0.0217
MOD09A1,sur_refl_b03,A2024057,2024-02-26,0.0061,0.0664,4.088,0.0603,0.0257,0.0001,0.0088,289,159,55.02,2024066115749,F
MOD09A1,sur_refl_b03,A2024065,2024-03-05,0.0103,0.0561,7.3688,0.0458,0.0268,0.0001,0.0079,289,275,95.16,2024074033554,0.0156
MOD09A1,sur_refl_b03,A2024073,2024-03-13,0.0111,0.0648,9.1307,0.0537,0.0323,0.0001,0.0091,289,283,97.92,2024085214255,0.0261
MOD09A1,sur_refl_b03,A2024081,2024-03-21,0.0102,0.1104,7.0532,0.1002,0.0336,0.0002,0.0144,289,210,72.66,2024094224738,0.0167
MOD09A1,sur_refl_b03,A2024089,2024-03-29,0.0077,0.0562,8.2888,0.0485,0.0305,0.0001,0.0085,289,272,94.12,2024099144459,0.0157
MOD09A1,sur_refl_b03,A2024097,2024-04-06,0.0019,0.0515,6.9554,0.0496,0.0255,0.0001,0.0099,289,273,94.46,2024106140716,0.0099
MOD09A1,sur_refl_b03,A2024105,2024-04-14,0.006,0.0603,6.7598,0.0543,0.0242,0.0001,0.0081,289,279,96.54,2024116020546,0.0103
MOD09A1,sur_refl_b03,A2024113,2024-04-22,0.0059,0.0566,7.0626,0.0507,0.0254,0.0001,0.0085,289,278,96.19,2024122150231,0.0138
MOD09A1,sur_refl_b03,A2024121,2024-04-30,0.0073,0.0482,2.9791,0.0409,0.0268,0.0001,0.0087,289,111,38.41,2024132012308,0.0144
MOD09A1,sur_refl_b03,A2024129,2024-05-08,0.0024,0.0441,5.8827,0.0417,0.0209,0.0001,0.0076,289,282,97.58,2024142145712,0.0123
MOD09A1,sur_refl_b03,A2024137,2024-05-16,0.0071,0.0628,6.4537,0.0557,0.0232,0.0001,0.0087,289,278,96.19,2024148190618,0.0147
MOD09A1,sur_refl_b03,A2024145,2024-05-24,0.003,0.1896,3.6674,0.1866,0.0322,0.0008,0.0288,289,114,39.45,2024157210049,0.0396
MOD09A1,sur_refl_b03,A2024153,2024-06-01,0.0036,0.0451,0.62,0.0415,0.0238,0.0001,0.011,289,26,9.0,2024162203453,F
MOD09A1,sur_refl_b03,A2024161,2024-06-09,0.0017,0.052,6.3713,0.0503,0.0225,0.0001,0.0082,289,283,97.92,2024175161752,0.0132
MOD09A1,sur_refl_b03,A2024169,2024-06-17,0.004,0.0553,5.9842,0.0513,0.0211,0.0001,0.0075,289,284,98.27,2024181125941,0.0126
MOD09A1,sur_refl_b03,A2024177,2024-06-25,0.0073,0.0474,5.9341,0.0401,0.0213,0.0,0.0069,289,278,96.19,2024186042745,0.0151
MOD09A1,sur_refl_b03,A2024185,2024-07-03,0.0044,0.0582,6.5288,0.0538,0.0236,0.0001,0.0081,289,277,95.85,2024195061100,0.0149
MOD09A1,sur_refl_b03,A2024193,2024-07-11,0.0053,0.0438,6.12,0.0385,0.0223,0.0001,0.0076,289,274,94.81,2024202040845,0.0123
MOD09A1,sur_refl_b03,A2024201,2024-07-19,0.005,0.0659,7.1227,0.0609,0.0253,0.0001,0.0093,289,281,97.23,2024211133048,0.0141
MOD09A1,sur_refl_b03,A2024209,2024-07-27,0.0031,0.0609,6.7022,0.0578,0.0275,0.0001,0.0105,289,244,84.43,2024222025235,0.0177
MOD09A1,sur_refl_b03,A2024217,2024-08-04,0.0216,0.0629,2.7344,0.0413,0.0365,0.0001,0.0078,289,75,25.95,2024228064235,F
MOD09A1,sur_refl_b03,A2024225,2024-08-12,0.0036,0.0541,6.4854,0.0505,0.024,0.0001,0.0091,289,270,93.43,2024240013140,0.0168
MOD09A1,sur_refl_b03,A2024233,2024-08-20,0.0104,0.0771,8.7838,0.0667,0.0317,0.0001,0.0096,289,277,95.85,2024247152802,0.0199
MOD09A1,sur_refl_b03,A2024241,2024-08-28,0.0029,0.0593,6.9178,0.0564,0.0252,0.0001,0.0102,289,275,95.16,2024250054459,0.0206
MOD09A1,sur_refl_b03,A2024249,2024-09-05,0.012,0.061,8.7771,0.049,0.0317,0.0001,0.0092,289,277,95.85,2024258082448,0.0155
MOD09A1,sur_refl_b03,A2024257,2024-09-13,0.012,0.0715,8.9383,0.0595,0.0314,0.0001,0.0099,289,285,98.62,2024268161657,0.0184
MOD09A1,sur_refl_b03,A2024265,2024-09-21,0.0091,0.0495,8.0969,0.0404,0.0293,0.0001,0.008,289,276,95.5,2024275162556,F
MOD09A1,sur_refl_b03,A2024273,2024-09-29,0.0089,0.0616,7.8934,0.0527,0.0293,0.0001,0.0111,289,269,93.08,2024283210759,0.0232
MOD09A1,sur_refl_b03,A2024281,2024-10-07,0.0072,0.1428,5.3863,0.1356,0.0324,0.0004,0.0193,289,166,57.44,2024290063814,0.0161
MOD09A1,sur_refl_b03,A2024289,2024-10-15,0.0075,0.0656,7.1753,0.0581,0.0267,0.0001,0.0086,289,269,93.08,2024298145814,0.0158
MOD09A1,sur_refl_b03,A2024297,2024-10-23,0.0115,0.0684,9.7028,0.0569,0.0345,0.0001,0.0087,289,281,97.23,2024306221521,0.0221
MOD09A1,sur_refl_b03,A2024305,2024-10-31,0.0056,0.0615,8.0312,0.0559,0.0294,0.0001,0.0091,289,273,94.46,2024317192649,0.016
MOD09A1,sur_refl_b03,A2024313,2024-11-08,0.0132,0.0774,8.3318,0.0642,0.0443,0.0002,0.0127,289,188,65.05,2024327020052,0.0279
MOD09A1,sur_refl_b03,A2024321,2024-11-16,0.0093,0.0648,9.1103,0.0555,0.0325,0.0001,0.0111,289,280,96.89,2024337170953,0.0208
MOD09A1,sur_refl_b03,A2024329,2024-11-24,0.0169,0.0676,12.0672,0.0507,0.0422,0.0001,0.0089,289,286,98.96,2024338045219,0.028
MOD09A1,sur_refl_b03,A2024337,2024-12-02,0.0074,0.0626,7.0142,0.0552,0.0256,0.0001,0.0085,289,274,94.81,2024347150711,0.0156
MOD09A1,sur_refl_b03,A2024345,2024-12-10,0.0104,0.072,10.4213,0.0616,0.0368,0.0001,0.0098,289,283,97.92,2024359025916,0.0224
MOD09A1,sur_refl_b03,A2024353,2024-12-18,0.0084,0.0608,8.4457,0.0524,0.0299,0.0001,0.0095,289,282,97.58,2024366032425,0.0175
MOD09A1,sur_refl_b03,A2024361,2024-12-26,0.0089,0.0968,11.8551,0.0879,0.042,0.0002,0.0134,289,282,97.58,2025004043609,0.0423
MOD09A1,sur_refl_b03,A2025001,2025-01-01,0.013,0.0634,10.7851,0.0504,0.0382,0.0001,0.009,289,282,97.58,2025011023532,0.02
